APPCH:050,R,R18RZ, ,BEPEE,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R18RZ, ,AVIEW,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:070,R,R18RZ, ,AVIEW,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2460,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R27-Y,BREWZ,BREWZ,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27-Y,BREWZ,HATON,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27-Y,BREWZ,BLOCK,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27-Y,FIBSU,FIBSU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27-Y,FIBSU,ZEPLN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27-Y,FIBSU,BLOCK,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27-Y,KAYDE,KAYDE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27-Y,KAYDE,CIPVO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27-Y,KAYDE,BLOCK,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27-Y,YEYUP,YEYUP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27-Y,YEYUP,NEWVY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27-Y,YEYUP,BLOCK,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27-Y,ZALED,ZALED,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27-Y,ZALED,JOSLI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27-Y,ZALED,BLOCK,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27-Y, ,BLOCK,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27-Y, ,SOAND,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2760,0036,+,02500,     ,     , ,   ,    ,   ,RW27,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27-Y, ,RW27,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2760,0049, ,00930,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,01075,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27-Y, ,SEMSE,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27-Y, ,AVIEW,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R27-Y, ,AVIEW,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2460,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27-Z,BREWZ,BREWZ,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R27-Z,BREWZ,BLOCK,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R27-Z,BREWZ,SOAND,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R27-Z,FIBSU,FIBSU,K5,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R27-Z,FIBSU,EMUNE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R27-Z,FIBSU,DRATE,K5,P,C,E   ,L,010,RF, , , , , ,002600,    ,    ,    ,0047,+,03500,     ,     , ,   ,    ,   ,CFTRB,K5,P,C, ,A,P,S;
APPCH:040,A,R27-Z,FIBSU,SOAND,K5,P,C,EE  ,L,010,RF, , , , , ,002600,    ,    ,    ,0035,+,02500,     ,     , ,   ,    ,   ,CFTRB,K5,P,C, ,A,P,S;
APPCH:010,A,R27-Z,KAYDE,KAYDE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R27-Z,KAYDE,CIPVO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R27-Z,KAYDE,BLOCK,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R27-Z,KAYDE,SOAND,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R27-Z,YEYUP,YEYUP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R27-Z,YEYUP,BLOCK,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R27-Z,YEYUP,SOAND,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R27-Z,ZALED,ZALED,K5,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R27-Z,ZALED,ANSIN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R27-Z,ZALED,CARPI,K5,P,C,E   ,R,010,RF, , , , , ,002600,    ,    ,    ,0047,+,03500,     ,     , ,   ,    ,   ,CFFWJ,K5,P,C, ,A,P,S;
APPCH:040,A,R27-Z,ZALED,SOAND,K5,P,C,EE  ,R,010,RF, , , , , ,002600,    ,    ,    ,0035,+,02500,     ,     , ,   ,    ,   ,CFFWJ,K5,P,C, ,A,P,S;
APPCH:020,R,R27-Z, ,SOAND,K5,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   ,RW27,K5,P,G, ,A,P,S;
APPCH:030,R,R27-Z, ,RW27,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2760,0049, ,00930,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R27-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,01244,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R27-Z, ,SEMSE,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R27-Z, ,AVIEW,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:070,R,R27-Z, ,AVIEW,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2460,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R36CY,ALLIE,ALLIE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36CY,ALLIE,CRITR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36CY,ALLIE,PUPPT,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R36CY,ALLIE,UMPTA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R36CY,ALLIE,CIMRU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36CY,BRCAT,BRCAT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36CY,BRCAT,LEKLE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36CY,BRCAT,CIMRU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36CY,DAWGY,DAWGY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36CY,DAWGY,SWINK,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36CY,DAWGY,CIMRU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36CY,FECTA,FECTA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36CY,FECTA,FOBEX,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36CY,FECTA,CIMRU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36CY,RUPPP,RUPPP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36CY,RUPPP,GRAPT,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36CY,RUPPP,CIMRU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36CY,SPOOD,SPOOD,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36CY,SPOOD,KURGE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36CY,SPOOD,CIMRU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36CY, ,CIMRU,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36CY, ,JITEV,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0060,0047,+,02500,     ,     , ,   ,    ,   ,RW36C,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36CY, ,TABBO,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0060,0036,+,01360,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36CY, ,RW36C,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0060,0015, ,00893,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36CY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,01050,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36CY, ,LOGOZ,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36CY, ,NEATS,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R36CY, ,NEATS,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0120,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36CZ,ALLIE,ALLIE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36CZ,ALLIE,CRITR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36CZ,ALLIE,PUPPT,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R36CZ,ALLIE,UMPTA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R36CZ,ALLIE,CIMRU,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:060,A,R36CZ,ALLIE,JITEV,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R36CZ,BRCAT,BRCAT,K5,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36CZ,BRCAT,GODAR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36CZ,BRCAT,HOBDA,K5,P,C,E   ,L,010,RF, , , , , ,002970,    ,    ,    ,0061,+,03500,     ,     ,-,210,    ,   ,CFFWR,K5,P,C, ,A,P,S;
APPCH:040,A,R36CZ,BRCAT,JITEV,K5,P,C,EE  ,L,010,RF, , , , , ,002980,    ,    ,    ,0033,+,02500,     ,     , ,   ,    ,   ,CFFWN,K5,P,C, ,A,P,S;
APPCH:010,A,R36CZ,DAWGY,DAWGY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36CZ,DAWGY,MAHNO,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36CZ,DAWGY,IFAYY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R36CZ,DAWGY,JITEV,K5,P,C,EE  ,R,010,RF, , , , , ,002800,    ,    ,    ,0022,+,02500,     ,     , ,   ,    ,   ,CFFWZ,K5,P,C, ,A,P,S;
APPCH:010,A,R36CZ,FECTA,FECTA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36CZ,FECTA,NAPLE,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36CZ,FECTA,HOBDA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R36CZ,FECTA,JITEV,K5,P,C,EE  ,L,010,RF, , , , , ,002980,    ,    ,    ,0033,+,02500,     ,     , ,   ,    ,   ,CFFWN,K5,P,C, ,A,P,S;
APPCH:010,A,R36CZ,RUPPP,RUPPP,K5,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36CZ,RUPPP,LINOL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36CZ,RUPPP,KEGSE,K5,P,C,E   ,R,010,RF, , , , , ,002620,    ,    ,    ,0041,+,04000,     ,     , ,   ,    ,   ,CFFXH,K5,P,C, ,A,P,S;
APPCH:040,A,R36CZ,RUPPP,JOLER,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R36CZ,RUPPP,IFAYY,K5,P,C,E   ,R,010,RF, , , , , ,002810,    ,    ,    ,0022,+,03100,     ,     ,-,210,    ,   ,CFFXG,K5,P,C, ,A,P,S;
APPCH:060,A,R36CZ,RUPPP,JITEV,K5,P,C,EE  ,R,010,RF, , , , , ,002800,    ,    ,    ,0022,+,02500,     ,     , ,   ,    ,   ,CFFWZ,K5,P,C, ,A,P,S;
APPCH:010,A,R36CZ,SPOOD,SPOOD,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36CZ,SPOOD,KURGE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36CZ,SPOOD,CIMRU,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R36CZ,SPOOD,JITEV,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R36CZ, ,JITEV,K5,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   ,RW36C,K5,P,G, ,A,P,S;
APPCH:030,R,R36CZ, ,RW36C,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0060,0051, ,00893,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R36CZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,01296,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R36CZ, ,LOGOZ,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R36CZ, ,NEATS,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:070,R,R36CZ, ,NEATS,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0120,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R36LY,BRCAT,BRCAT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LY,BRCAT,EXAMS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36LY,BRCAT,BEPEE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LY,DAWGY,DAWGY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LY,DAWGY,STADM,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36LY,DAWGY,BEPEE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LY,FECTA,FECTA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LY,FECTA,CHEKO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36LY,FECTA,BEPEE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LY,RUPPP,RUPPP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LY,RUPPP,VUCUN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36LY,RUPPP,BEPEE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LY,SPOOD,SPOOD,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LY,SPOOD,SHULN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36LY,SPOOD,BEPEE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LY,TMORE,TMORE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LY,TMORE,WALVU,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36LY,TMORE,BRTCL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R36LY,TMORE,BEPEE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36LY, ,BEPEE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36LY, ,ROPRR,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0060,0049,+,02500,     ,     , ,   ,    ,   ,RW36L,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36LY, ,JIMUR,K5,E,A,E S , ,302,TF, , , , , ,      ,    ,    ,0060,0033,+,01440,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36LY, ,RW36L,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0060,0016, ,00928,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,01073,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36LY, ,KRTHY,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36LY, ,BATHY,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R36LY, ,BATHY,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3400,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LZ,BRCAT,BRCAT,K5,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36LZ,BRCAT,OHMAN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36LZ,BRCAT,PRODD,K5,P,C,E   ,L,010,RF, , , , , ,002800,    ,    ,    ,0061,+,03100,     ,     ,-,185,    ,   ,CFFXP,K5,P,C, ,A,P,S;
