APPCH:010,R,R26, ,HEDED,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,FERKO,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2570,0068,+,02200,     ,     , ,   ,    ,   ,RW26,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R26, ,HATBU,K6,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2570,0027,+,01340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R26, ,RW26,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2570,0029, ,00422,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,00625,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,FANRU,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,BAARN,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26, ,BAARN,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2560,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,LRP,LRP,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,LRP,AYOSA,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,LRP,AYOSA,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3080,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,AYOSA,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,BOCRA,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3080,0066,+,01500,     ,     , ,   ,    ,   ,RW31,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3080,0033, ,00436,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,00649,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,CERNI,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,KUPPS,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R31, ,KUPPS,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1680,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S08,LRP,LRP,K6,D, ,V  A,R,   ,PI, ,LRP,K6,D, ,      ,0000,0000,2250,0100,+,02900,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S08,LRP,FF08,K6,P,C,EE  , ,   ,CF, ,LRP,K6,D, ,      ,2700,0070,0900,0030,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S08, ,FF08,K6,P,C,E  F, ,   ,IF, ,LRP,K6,D, ,      ,2700,0070,    ,    ,+,02900,     ,18000, ,   ,    ,   ,LRP,K6,D, ,A,0, ,S;
APPCH:030,S,S08, ,RW08,K6,P,G,G  M, ,   ,CF, ,LRP,K6,D, ,      ,2812,0005,0900,0065, ,00437,     ,     , ,   ,-358,   , , , , , ,0, ,S;
APPCH:040,S,S08, ,LRP,K6,D, ,V M , ,   ,CF, ,LRP,K6,D, ,      ,0000,0000,0900,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S08, ,KUPPS,K6,E,A,E   ,L,   ,CF, ,LRP,K6,D, ,      ,3327,0125,3330,0125,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S08, ,KUPPS,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1530,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31,LRP,LRP,K6,D, ,V  A,R,   ,PI, ,LRP,K6,D, ,      ,0000,0000,0940,0100,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31,LRP,FS31,K6,P,C,EE  , ,   ,CF, ,LRP,K6,D, ,      ,1390,0065,3190,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31, ,FS31,K6,P,C,E  F, ,   ,IF, ,LRP,K6,D, ,      ,1390,0065,    ,    ,+,02500,     ,18000, ,   ,    ,   ,LRP,K6,D, ,B,0, ,S;
APPCH:030,S,S31, ,LRP,K6,D, ,V  M, ,   ,CF, ,LRP,K6,D, ,      ,0000,0000,3190,0065, ,01060,     ,     , ,   , 000,   , , , , , ,0, ,S;
APPCH:040,S,S31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,01060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31, ,KUPPS,K6,E,A,E   , ,   ,CF, ,LRP,K6,D, ,      ,3327,0125,3330,0115,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S31, ,KUPPS,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1680,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW08 ,     ,      ,00398, ,ILNS,1,   ;N40071313,W076181028,0357;
RWY:RW13 ,     ,      ,00394, ,    , ,   ;N40072343,W076181363,0000;
RWY:RW26 ,     ,      ,00375, ,    , ,   ;N40073728,W076165251,0059;
RWY:RW31 ,     ,      ,00399, ,    , ,   ;N40070364,W076172755,0000;
