APPCH:020,A,D26,YGQ,BILNU,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,YGQ,BILNU,CY,P,C,EE  ,R,   ,PI, ,YGQ,CY,D, ,      ,0782,0060,0330,0090,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26, ,OVAVA,CY,P,C,E  I, ,   ,IF, ,YGQ,CY,D, ,      ,0782,0150,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,BILNU,CY,P,C,E  F, ,   ,CF, ,YGQ,CY,D, ,      ,0782,0060,2580,0090,+,02380,     ,     , ,   ,    ,   ,YGQ,CY,D, , ,0, ,S;
APPCH:030,D,D26, ,RW26,CY,P,G,G  M, ,   ,CF, ,YGQ,CY,D, ,      ,0782,0023,2580,0037, ,01188,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, ,YGQ,CY,D, ,V M , ,   ,CF, ,YGQ,CY,D, ,      ,0000,0000,2580,0023,+,01550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26, ,YGQ,CY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D26, ,YGQ,CY,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2580,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R08,CAMRE,CAMRE,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,CAMRE,BEPIV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,DUNEG,DUNEG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,DUNEG,BEPIV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,BEPIV,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,APKON,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0790,0060,+,02500,     ,     , ,   ,    ,   ,RW08,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0790,0041, ,01189,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, ,EPLIX,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,EPLIX,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0790,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,NOXUN,NOXUN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,NOXUN,TALIV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,PILMO,PILMO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,PILMO,TALIV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,TALIV,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,VITIB,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2590,0060,+,02500,     ,     , ,   ,    ,   ,RW26,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2590,0041, ,01188,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,ULISI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,ULISI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2590,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,01139, ,    , ,   ;N49463614,W086565530,0000;
RWY:RW26 ,     ,      ,01138, ,    , ,   ;N49465043,W086554228,0000;
