APPCH:030,I,I19, ,RW19,EG,P,G,G  M, ,   ,CF, ,IOXF,EG,P,I,      ,0097,0008,1900,0047, ,00297,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19, ,OX,EG,D,B,E M , ,   ,CF, ,BNN,EG,D, ,      ,2819,0295,1900,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19, ,D165D,EG,P,C,EY  , ,   ,CF, ,BNN,EG,D, ,      ,2742,0280,1650,0042, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19, ,OX,EG,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I19, ,OX,EG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,3350,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L19,HON,HON,EG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L19,HON,D148Y,EG,P,C,EY  , ,   ,CF, ,HON,EG,D, ,      ,1480,0250,1480,0250,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,L19,HON,CF19,EG,P,C,EE  , ,   ,CF, ,IOXF,EG,P,I,      ,0097,0073,1900,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L19,OX1,OX,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L19,OX1,OX,EG,D,B,EY  , ,   ,FC, ,BNN,EG,D, ,      ,2819,0295,3510,0071,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L19,OX1,CF19,EG,P,C,EE  ,R,   ,CF,Y,IOXF,EG,P,I,      ,0097,0073,1900,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L19,OX2,OX,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L19,OX2,OX,EG,D,B,EY  , ,   ,FC, ,BNN,EG,D, ,      ,2819,0295,3580,0071,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L19,OX2,CF19,EG,P,C,EE  ,R,   ,CF,Y,IOXF,EG,P,I,      ,0097,0073,1900,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L19, ,CF19,EG,P,C,E  I, ,   ,IF, ,IOXF,EG,P,I,      ,0097,0073,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L19, ,FF19,EG,P,C,E  F, ,   ,CF, ,IOXF,EG,P,I,      ,0097,0055,1900,0018,+,01800,     ,     , ,   ,    ,   ,OX,EG,D,B, ,0,D,S;
APPCH:025,L,L19, ,20LOC,EG,P,C,E S , ,   ,CF, ,IOXF,EG,P,I,      ,0097,0028,1900,0027,+,00940,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L19, ,ML19,EG,P,C,E  M, ,   ,CF, ,IOXF,EG,P,I,      ,0097,0013,1900,0015, ,00457,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L19, ,OX,EG,D,B,E M , ,   ,CF, ,BNN,EG,D, ,      ,2819,0295,1900,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L19, ,D165D,EG,P,C,EY  , ,   ,CF, ,BNN,EG,D, ,      ,2742,0280,1650,0042, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L19, ,OX,EG,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L19, ,OX,EG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,3350,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW01 ,     ,      ,00249, ,    , ,   ;N51495210,W001191822,0469;
RWY:RW19 ,     ,      ,00258, ,IOXF,1,   ;N51503405,W001190545,0210;
APPCH:020,Q,Q01, ,FQ01,EG,P,C,E  F, ,   ,IF, ,OX,EG,D,B,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   ,OX,EG,D,B, ,0, ,S;
APPCH:025,Q,Q01, ,30DME,EG,P,C,E S , ,   ,CF, ,OX,EG,D,B,      ,    ,    ,0090,0020,+,01180,     ,     , ,   ,-283,   , , , , , ,0, ,S;
APPCH:030,Q,Q01, ,RW01,EG,P,G,G  M, ,   ,CF, ,IOXF,EG,D, ,      ,    ,0004,0090,0030, ,00299,     ,     , ,   ,-283,   , , , , , ,0, ,S;
APPCH:040,Q,Q01, ,OX,EG,D,B,EYM , ,   ,CF, ,CPT,EG,D, ,      ,3494,0209,0090,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q01, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q01, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q01, ,OX,EG,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,Q,Q01, ,OX,EG,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0970,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q19,HON,HON,EG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q19,HON,D150Y,EG,P,C,EY  , ,   ,CF, ,HON,EG,D, ,      ,1500,0250,1500,0250,+,02400,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q19,HON,FQ19,EG,P,C,EE  , ,   ,CF, ,HON,EG,D, ,      ,1515,0296,1910,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q19,OX1,OX,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q19,OX1,OX,EG,D,B,EY  , ,   ,FC, ,CPT,EG,D, ,      ,3494,0209,3520,0071,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q19,OX1,FQ19,EG,P,C,EE  ,R,   ,CF,Y,CPT,EG,D, ,      ,3537,0259,1910,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q19,OX2,OX,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q19,OX2,OX,EG,D,B,EY  , ,   ,FC, ,CPT,EG,D, ,      ,3494,0209,3590,0071,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q19,OX2,FQ19,EG,P,C,EE  ,R,   ,CF,Y,CPT,EG,D, ,      ,3537,0259,1910,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q19, ,FQ19,EG,P,C,E  F, ,   ,IF, ,OX,EG,D,B,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   ,OX,EG,D,B, ,0, ,S;
APPCH:030,Q,Q19, ,MQ19,EG,P,C,E  M, ,   ,CF, ,IOXF,EG,D, ,      ,    ,0009,1910,0042, ,00458,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q19, ,OX,EG,D,B,E M , ,   ,CF, ,CPT,EG,D, ,      ,3494,0209,1910,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q19, ,D166D,EG,P,C,EY  , ,   ,CF, ,CPT,EG,D, ,      ,3502,0168,1660,0042, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q19, ,OX,EG,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q19, ,OX,EG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,3360,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
