APPCH:050,A,I17-W,POKAZ,CF17,LT,P,C,EE  , ,   ,CF, ,IKLC,LT,P,I,      ,3506,0133,1710,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17-W, ,CF17,LT,P,C,E  I, ,   ,IF, ,IKLC,LT,P,I,      ,3506,0133,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17-W, ,FF17,LT,P,C,E  F, ,   ,CF, ,IKLC,LT,P,I,      ,3506,0109,1710,0024,H,03000,03000,     , ,   ,-300,   ,KLC,LT,D, , ,0,D,S;
APPCH:030,I,I17-W, ,RW17,LT,P,G,G  M, ,   ,CF, ,IKLC,LT,P,I,      ,3506,0018,1710,0090, ,00063,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17-W, ,KLC,LT,D, ,V M , ,   ,CF, ,KLC,LT,D, ,      ,0000,0000,1710,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17-W, ,KLC,LT,D, ,V   , ,   ,FD, ,KLC,LT,D, ,      ,0000,0000,1740,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17-W, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I17-W, ,D320V,LT,P,C,EE H, ,   ,CF, ,KLC,LT,D, ,      ,3200,0220,3200,0140,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW17 ,     ,      ,00013, ,IKLC,1,   ;N38315143,E026583318,0000;
RWY:RW35 ,     ,      ,00013, ,    , ,   ;N38301442,E026584282,0000;
