APPCH:050,I,I08L, ,AAL,EK,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2590,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,EWTIQ,EWTIQ,EK,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26R,EWTIQ,BAKIT,EK,E,A,EE B, ,   ,TF, ,YT,EK,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26R,UPZIW,UPZIW,EK,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26R,UPZIW,BAKIT,EK,E,A,EE B, ,   ,TF, ,YT,EK,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I26R, ,BAKIT,EK,E,A,E  D, ,   ,IF, ,YT,EK,P,I,      ,0793,0120,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26R, ,YT261,EK,P,C,E  F, ,   ,CF, ,YT,EK,P,I,      ,0792,0077,2590,0043,H,02000,02000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I26R, ,RW26R,EK,P,G,G  M, ,   ,CF, ,YT,EK,P,I,      ,0792,0016,2590,0061, ,00059,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26R, ,GIPUG,EK,E,A,EYM , ,   ,CF, ,AAL,EK,D, ,      ,2595,0161,2590,0122,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26R, ,GIPUG,EK,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0790,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R08L,KUDEV,KUDEV,EK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08L,KUDEV,GIPUG,EK,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08L,TOSVO,TOSVO,EK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08L,TOSVO,GIPUG,EK,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08L, ,GIPUG,EK,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08L, ,YT081,EK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0790,0047, ,02000,     ,     , ,   ,    ,   ,EKYT,EK,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08L, ,RW08L,EK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0790,0061, ,00047,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08L, ,YT083,EK,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08L, ,YT083,EK,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2590,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26R,EWTIQ,EWTIQ,EK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26R,EWTIQ,BAKIT,EK,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26R,UPZIW,UPZIW,EK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26R,UPZIW,BAKIT,EK,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26R, ,BAKIT,EK,E,A,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26R, ,YT261,EK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2600,0043,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26R, ,RW26R,EK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2590,0061, ,00059,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26R, ,GIPUG,EK,E,A,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26R, ,GIPUG,EK,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,0790,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,T08L,GIPUG,GIPUG,EK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T08L,GIPUG,FT08L,EK,P,C,EE  , ,   ,CF, ,AAL,EK,D, ,      ,2590,0114,0790,0046,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T08L, ,FT08L,EK,P,C,E  F, ,   ,IF, ,AAL,EK,D, ,      ,2590,0114,    ,    ,+,02000,     ,     , ,   ,    ,   ,AAL,EK,D, ,B,0,D,S;
APPCH:025,T,T08L, ,75TAC,EK,P,C,E S , ,   ,CF, ,AAL,EK,D, ,      ,2590,0075,0790,0039,+,00750,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T08L, ,MT08L,EK,P,C,E  M, ,   ,CF, ,AAL,EK,D, ,      ,2590,0055,0790,0020, ,00139,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T08L, ,AAL,EK,D, ,V M , ,   ,CF, ,AAL,EK,D, ,      ,0000,0000,0790,0055, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T08L, ,AAL,EK,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2590,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW08L,     ,      ,00006, ,AE  ,1,   ;N57053737,E009500030,0000;
RWY:RW08R,     ,      ,00006, ,    , ,   ;N57053087,E009500768,0000;
RWY:RW26L,     ,      ,00008, ,    , ,   ;N57054052,E009523807,0000;
RWY:RW26R,     ,      ,00008, ,YT  ,3,   ;N57054743,E009523663,0000;
