APPCH:020,D,D32, ,FF32,WA,P,C,E  F, ,   ,CF, ,TRN,WA,D, ,      ,1400,0099,3200,0050,+,03300,     ,     , ,   ,    ,   ,TRN,WA,D, , ,0, ,S;
APPCH:025,D,D32, ,67VOR,WA,P,C,E S , ,   ,CF, ,TRN,WA,D, ,      ,1400,0067,3200,0032,+,02100,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:030,D,D32, ,MA32,WA,P,C,E  M, ,   ,CF, ,TRN,WA,D, ,      ,1400,0038,3200,0029, ,01027,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D32, ,TRN,WA,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32, ,MABEX,WA,P,C,EECH, ,   ,CF, ,TRN,WA,D, ,      ,1400,0192,1400,0120,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R14-Y,MABEX,MABEX,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000,-,250,    ,   , , , , , ,B,P,S;
APPCH:020,A,R14-Y,MABEX,EE415,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:030,A,R14-Y,MABEX,EE416,WA,P,C,E   ,L,302,RF, , , , , ,003000,    ,    ,    ,0018,+,04000,     ,     , ,   ,    ,   ,EEC03,WA,P,C, ,B,P,S;
APPCH:040,A,R14-Y,MABEX,EE418,WA,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R14-Y, ,EE418,WA,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,13000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R14-Y, ,EE419,WA,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,3160,0020, ,02900,     ,     ,-,160,    ,   ,WAEE,WA,P,A, ,B,P,S;
APPCH:023,R,R14-Y, ,EE420,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,3160,0007, ,     ,     ,     , ,   ,-290,   , , , , , ,B,P,S;
APPCH:027,R,R14-Y, ,EE406,WA,P,C,E   ,L,302,RF, , , , , ,002000,    ,    ,    ,0061, ,     ,     ,     , ,   ,-290,   ,EEC02,WA,P,C, ,B,P,S;
APPCH:030,R,R14-Y, ,RW14,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1410,0022, ,00120,     ,     , ,   ,-290,   , , , , , ,B,P,S;
APPCH:040,R,R14-Y, ,EE407,WA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R14-Y, ,EE411,WA,P,C,E   ,L,010,RF, , , , , ,005000,    ,    ,    ,0020, ,     ,     ,     , ,   ,    ,   ,EEC04,WA,P,C, ,B,P,S;
APPCH:060,R,R14-Y, ,EE412,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R14-Y, ,EE413,WA,P,C,E   ,R,010,RF, , , , , ,004000,    ,    ,    ,0020, ,     ,     ,     , ,   ,    ,   ,EEC05,WA,P,C, ,B,P,S;
APPCH:080,R,R14-Y, ,MABEX,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , ,B,P,S;
APPCH:090,R,R14-Y, ,EE414,WA,P,C,E   ,R,010,RF, , , , , ,003400,    ,    ,    ,0075, ,     ,     ,     , ,   ,    ,   ,EEC06,WA,P,C, ,B,P,S;
APPCH:100,R,R14-Y, ,LETRI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,P,S;
APPCH:110,R,R14-Y, ,LETRI,WA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0080,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:010,A,R14-Z,ARULO,ARULO,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000,-,250,    ,   , , , , , ,B,P,S;
APPCH:020,A,R14-Z,ARULO,EE401,WA,P,C,E  B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R14-Z,ARULO,EE402,WA,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     ,-,160,    ,   , , , , , ,B,P,S;
APPCH:010,A,R14-Z,LETRI,LETRI,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000,-,250,    ,   , , , , , ,B,P,S;
APPCH:020,A,R14-Z,LETRI,EE403,WA,P,C,E  B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,160,    ,   , , , , , ,B,P,S;
APPCH:030,A,R14-Z,LETRI,EE402,WA,P,C,EE  ,R,302,RF, , , , , ,002200,    ,    ,    ,0029, ,02600,     ,     ,-,160,    ,   ,EEC01,WA,P,C, ,B,P,S;
APPCH:020,R,R14-Z, ,EE402,WA,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,13000,-,160,    ,   ,WAEE,WA,P,A, ,B,P,S;
APPCH:023,R,R14-Z, ,EE404,WA,P,C,E   ,R,302,RF, , , , , ,002200,    ,    ,    ,0035, ,     ,     ,     , ,   ,-290,   ,EEC01,WA,P,C, ,B,P,S;
APPCH:025,R,R14-Z, ,EE405,WA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1750,0012, ,     ,     ,     , ,   ,-290,   , , , , , ,B,P,S;
APPCH:027,R,R14-Z, ,EE406,WA,P,C,E   ,L,302,RF, , , , , ,002000,    ,    ,    ,0012, ,     ,     ,     , ,   ,-290,   ,EEC02,WA,P,C, ,B,P,S;
APPCH:030,R,R14-Z, ,RW14,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1410,0022, ,00120,     ,     , ,   ,-290,   , , , , , ,B,P,S;
APPCH:040,R,R14-Z, ,EE407,WA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R14-Z, ,EE411,WA,P,C,E   ,L,010,RF, , , , , ,005000,    ,    ,    ,0020, ,     ,     ,     , ,   ,    ,   ,EEC04,WA,P,C, ,B,P,S;
APPCH:060,R,R14-Z, ,EE412,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R14-Z, ,EE413,WA,P,C,E   ,R,010,RF, , , , , ,004000,    ,    ,    ,0020, ,     ,     ,     , ,   ,    ,   ,EEC05,WA,P,C, ,B,P,S;
APPCH:080,R,R14-Z, ,MABEX,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:090,R,R14-Z, ,EE414,WA,P,C,E   ,R,010,RF, , , , , ,003400,    ,    ,    ,0075, ,     ,     ,     , ,   ,    ,   ,EEC06,WA,P,C, ,B,P,S;
APPCH:100,R,R14-Z, ,LETRI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,240,    ,   , , , , , ,B,P,S;
APPCH:110,R,R14-Z, ,LETRI,WA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0080,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:010,A,R32-Y,MABEX,MABEX,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32-Y,MABEX,EE601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32-Y, ,EE601,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32-Y, ,EE602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3210,0050,+,03300,     ,     , ,   ,    ,   ,WAEE,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R32-Y, ,EE603,WA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3210,0033,+,02060,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:030,R,R32-Y, ,EE604,WA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3210,0030, ,00956,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R32-Y, ,UXUGU,WA,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32-Y, ,MABEX,WA,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32-Z,MABEX,MABEX,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32-Z,MABEX,EE601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32-Z, ,EE601,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32-Z, ,EE602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3210,0050,+,03300,     ,     , ,   ,    ,   ,WAEE,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32-Z, ,RW32,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3210,0086, ,00100,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R32-Z, ,UXUGU,WA,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32-Z, ,MABEX,WA,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,00070, ,    , ,   ;N00502335,E127222871,0000;
RWY:RW32 ,     ,      ,00050, ,    , ,   ;N00492450,E127231601,0000;
