PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R16, ,DW003,EI,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1590,0046,+,01570,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R16, ,DW006,EI,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1590,0031, ,00585,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, ,DW007,EI,P,C,EYM , ,010,CF, ,DUB,EI,D, ,      ,1586,0108,1590,0077,-,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,KERAV,EI,E,A,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28L,DUB,DUB,EI,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28L,DUB,DW017,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28L,DUB,LAPMO,EI,E,A,EE H,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28L,OBINU,OBINU,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28L,OBINU,LAPMO,EI,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28L,PIZSA,PIZSA,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28L,PIZSA,LAPMO,EI,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28L, ,LAPMO,EI,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28L, ,MAXEV,EI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2780,0039,+,02500,     ,     , ,   ,    ,   ,DUB,EI,D, ,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28L, ,RW28L,EI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2780,0071, ,00257,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28L, ,GANET,EI,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28L, ,DW034,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28L, ,DUB,EI,D, ,VE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28LT,DUB,DUB,EI,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:020,A,R28LT,DUB,DW035,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,R,S;
APPCH:030,A,R28LT,DUB,OXPOH,EI,P,C,EE H,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,R,S;
APPCH:010,A,R28LT,OBINU,OBINU,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,R,S;
APPCH:020,A,R28LT,OBINU,OXPOH,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,R,S;
APPCH:010,A,R28LT,PIZSA,PIZSA,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,R,S;
APPCH:020,A,R28LT,PIZSA,OXPOH,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,R,S;
APPCH:010,R,R28LT, ,OXPOH,EI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:020,R,R28LT, ,UVZUZ,EI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2770,0043,+,03000,     ,     , ,   ,    ,   ,DUB,EI,D, ,B,B,R,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,R,S;
APPCH:030,R,R28LT, ,RW28D,EI,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2770,0086, ,00262,     ,     , ,   ,-300,   , , , , , ,B,R,S;
APPCH:040,R,R28LT, ,GANET,EI,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,B,R,S;
APPCH:050,R,R28LT, ,DW034,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,B,R,S;
APPCH:060,R,R28LT, ,DUB,EI,D, ,VE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,200,    ,   , , , , , ,B,R,S;
APPCH:010,A,R28R,OBINU,OBINU,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28R,OBINU,ABIVU,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28R,PIZSA,PIZSA,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28R,PIZSA,ABIVU,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28R,SIDUQ,SIDUQ,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28R,SIDUQ,DW017,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28R,SIDUQ,ABIVU,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28R, ,ABIVU,EI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28R, ,OKEDO,EI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2780,0040,+,02500,     ,     , ,   ,    ,   ,DUB,EI,D, ,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28R, ,RW28R,EI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2780,0069, ,00266,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28R, ,DW040,EI,P,C,EYM , ,010,CF, ,DAP,EI,D, ,      ,3182,0014,2780,0030,-,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28R, ,DW041,EI,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28R, ,DW042,EI,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:070,R,R28R, ,SIDUQ,EI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,KERAV,KERAV,EI,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,KERAV,AMDIL,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,KERAV,INTOP,EI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,SORIN,SORIN,EI,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,SORIN,INTOP,EI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,INTOP,EI,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,ABDOX,EI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3390,0042, ,03000,     ,     , ,   ,    ,   ,DUB,EI,D, ,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R34, ,DW033,EI,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3390,0038,+,01780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R34, ,RW34,EI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3390,0048, ,00252,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, ,BAPDA,EI,P,C,EYM , ,010,CF, ,DUB,EI,D, ,      ,3385,0084,3390,0136,-,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,DAP,EI,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,SORIN,EI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R34, ,SORIN,EI,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,3450,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW10L,-0180,      ,00235, ,INDL,3,   ;N53261379,W006165022,0918;
RWY:RW10R,-0470,      ,00243, ,IDE ,3,   ;N53252075,W006172427,0000;
RWY:RW16 ,-0240,      ,00217, ,IAC ,1,   ;N53261316,W006154312,0000;
RWY:RW28L,+0470,      ,00203, ,IDW ,3,   ;N53251294,W006150208,0000;
RWY:RW28R,+0180,      ,00215, ,INDR,3,   ;N53260673,W006144187,1476;
RWY:RW34 ,+0240,      ,00202, ,    , ,   ;N53251166,W006145854,0000;
