APPCH:025,R,R11, ,OVIKE,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1070,0025,+,00980,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1070,0025, ,00188,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00395,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,RAVYO,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,RAVYO,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2870,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,LAL,LAL,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,LAL,HOKTU,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,HOKTU,K7,P,C,E  I, ,   ,IF, ,LAL,K7,D, ,      ,0710,0040,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,SORGO,K7,P,C,E  F, ,   ,CF, ,LAL,K7,D, ,      ,0710,0090,0710,0050,+,01300,     ,     , ,   ,    ,   ,LAL,K7,D, , ,0, ,C;
APPCH:030,V,VORA, ,YIBUD,K7,P,C,EY M, ,   ,CF, ,LAL,K7,D, ,      ,0710,0142,0710,0052, ,00960,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0710,    ,+,00960,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,LAL,K7,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,LAL,K7,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0710,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,      ,00142, ,    , ,   ;N28033069,W081452835,0000;
RWY:RW11 ,     ,      ,00143, ,    , ,   ;N28034890,W081453785,0000;
RWY:RW23 ,     ,      ,00141, ,    , ,   ;N28040573,W081444884,0000;
RWY:RW29 ,     ,      ,00141, ,    , ,   ;N28033988,W081445436,0000;
