APPCH:010,A,R29,PPPEC,PPPEC,YB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,PPPEC,PPPEI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03450,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,PPPEI,YB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03450,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,PPPEF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2860,0050,+,01860,     ,     , ,   ,    ,   ,YBPN,YB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,YB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2860,0055, ,00097,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, ,PPPEH,YB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,0800,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S29,PN1,PN,YB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,S29,PN1,PN,YB,D, ,VY  , ,   ,FC, ,PN,YB,D, ,      ,0000,0000,1200,0088, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S29,PN1,FS29,YB,P,C,EE  ,L,   ,CF,Y,PN,YB,D, ,      ,1000,0072,2800,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S29,PN2,PN,YB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,S29,PN2,PN,YB,D, ,VY  , ,   ,FC, ,PN,YB,D, ,      ,0000,0000,1100,0082, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S29,PN2,FS29,YB,P,C,EE  ,L,   ,CF,Y,PN,YB,D, ,      ,1000,0072,2800,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S29, ,FS29,YB,P,C,E  F, ,   ,IF, ,PN,YB,D, ,      ,1000,0072,    ,    ,+,02200,     ,11000, ,   ,    ,   ,PN,YB,D, , ,0, ,S;
APPCH:030,S,S29, ,RW29,YB,P,G,G  M, ,   ,CF, ,PN,YB,D, ,      ,0910,0006,2800,0066, ,00097,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S29, ,PN,YB,D, ,VYM , ,   ,CF, ,PN,YB,D, ,      ,0000,0000,2800,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S29, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,00590,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S29, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S29, ,PN,YB,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW11 ,-0200,      ,00058, ,    , ,   ;S20292576,E148323991,0000;
RWY:RW29 ,+0200,      ,00047, ,    , ,   ;S20295371,E148334503,0000;
