APPCH:060,I,I07-Y, ,EDEMO,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,0043,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Z,VOLET,VOLET,LI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Z,VOLET,CI07,LI,P,C,EE B, ,   ,CF, ,ITRE,LI,P,I,      ,2453,0134,0650,0059,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07-Z, ,CI07,LI,P,C,E  I, ,   ,IF, ,ITRE,LI,P,I,      ,2453,0134,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07-Z, ,FI07,LI,P,C,E  F, ,   ,CF, ,ITRE,LI,P,I,      ,2453,0104,0650,0030,H,03000,03000,     , ,   ,-300,   ,TVS,LI,D, , ,0,D,S;
APPCH:030,I,I07-Z, ,RW07,LI,P,G,G  M, ,   ,CF, ,ITRE,LI,P,I,      ,2453,0014,0650,0090, ,00115,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2750,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07-Z, ,EDEMO,LI,P,C,E C , ,   ,CF, ,VIC,LI,D, ,      ,1025,0121,2450,0030, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I07-Z, ,EDEMO,LI,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,0650,0043,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
RWY:RW07 ,     ,      ,00057, ,ITRE,2,   ;N45384164,E012105003,0256;
RWY:RW25 ,     ,      ,00053, ,    , ,   ;N45390714,E012122611,0387;
