SID:050,5,DORD2B,RW07L,PN076,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DORD2B,RW07L,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DORD2B,RW07L,DORDI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DORD2P,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:040,5,DORD2P,RW25R,RBT,LF,D, ,VY  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DORD2P,RW25R,PN251,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DORD2P,RW25R,PN252,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DORD2P,RW25R,DORDI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DORD2V,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:040,5,DORD2V,RW25R,RBT,LF,D, ,VY  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DORD2V,RW25R,PN251,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DORD2V,RW25R,PN252,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DORD2V,RW25R,DORDI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELCO2A,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,ELCO2A,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELCO2A,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELCO2A,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELCO2A,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELCO2A,RW07L,PO185,LF,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ELCO2A,RW07L,PO189,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ELCO2A,RW07L,PO187,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ELCO2A,RW07L,ELCOB,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELCO2B,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,ELCO2B,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELCO2B,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELCO2B,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELCO2B,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELCO2B,RW07L,PO185,LF,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ELCO2B,RW07L,PO189,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ELCO2B,RW07L,PO191,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ELCO2B,RW07L,ELCOB,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ELCO2P,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:030,5,ELCO2P,RW25R,HOL,LF,D,B,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELCO2P,RW25R,PO191,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELCO2P,RW25R,ELCOB,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ELCO2V,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:030,5,ELCO2V,RW25R,HOL,LF,D,B,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELCO2V,RW25R,PN256,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELCO2V,RW25R,PO191,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELCO2V,RW25R,ELCOB,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERIX2A,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,ERIX2A,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ERIX2A,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERIX2A,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ERIX2A,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ERIX2A,RW07L,ABORO,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ERIX2A,RW07L,EDOXA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ERIX2A,RW07L,ERIXU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERIX2B,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,ERIX2B,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ERIX2B,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERIX2B,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ERIX2B,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ERIX2B,RW07L,ABORO,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ERIX2B,RW07L,EDOXA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ERIX2B,RW07L,ERIXU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,ERIX2P,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,ERIX2P,RW25R,HOL,LF,D,B,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ERIX2P,RW25R,PO271,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ERIX2P,RW25R,EDOXA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ERIX2P,RW25R,ERIXU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,ERIX2V,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,ERIX2V,RW25R,HOL,LF,D,B,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ERIX2V,RW25R,PO271,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ERIX2V,RW25R,EDOXA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ERIX2V,RW25R,ERIXU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LATR2A,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,LATR2A,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LATR2A,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LATR2A,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LATR2A,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LATR2A,RW07L,OBAMO,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LATR2A,RW07L,LALUX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LATR2A,RW07L,LATRA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LATR2B,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,LATR2B,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LATR2B,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LATR2B,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LATR2B,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LATR2B,RW07L,OBAMO,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LATR2B,RW07L,LALUX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LATR2B,RW07L,LATRA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LATR2P,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:040,5,LATR2P,RW25R,RBT,LF,D, ,VY  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LATR2P,RW25R,PN290,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LATR2P,RW25R,LALUX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LATR2P,RW25R,LATRA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LATR2V,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:040,5,LATR2V,RW25R,RBT,LF,D, ,VY  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LATR2V,RW25R,PN290,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LATR2V,RW25R,LALUX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LATR2V,RW25R,LATRA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LGL2A,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,LGL2A,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LGL2A,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LGL2A,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LGL2A,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LGL2A,RW07L,PO185,LF,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LGL2A,RW07L,PO189,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LGL2A,RW07L,PO187,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LGL2A,RW07L,LGL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LGL2B,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,LGL2B,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LGL2B,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LGL2B,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LGL2B,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LGL2B,RW07L,PO185,LF,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LGL2B,RW07L,PO189,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LGL2B,RW07L,PO191,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LGL2B,RW07L,LGL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LGL2P,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:030,5,LGL2P,RW25R,HOL,LF,D,B,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LGL2P,RW25R,PO191,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LGL2P,RW25R,LGL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LGL2V,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:030,5,LGL2V,RW25R,HOL,LF,D,B,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LGL2V,RW25R,PN256,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LGL2V,RW25R,PO191,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LGL2V,RW25R,LGL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MONO2A,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,MONO2A,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MONO2A,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MONO2A,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MONO2A,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MONO2A,RW07L,MONOT,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MONO2B,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,MONO2B,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MONO2B,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MONO2B,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MONO2B,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MONO2B,RW07L,MONOT,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MONO2P,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:040,5,MONO2P,RW25R,RBT,LF,D, ,VY  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MONO2P,RW25R,MONOT,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MONO2V,RW25R,PN250,LF,E,A,E   , ,   ,CF, ,BT,LF,D, ,      ,2336,0247,2600,0060, ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:040,5,MONO2V,RW25R,RBT,LF,D, ,VY  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MONO2V,RW25R,MONOT,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM2A,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,NURM2A,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NURM2A,RW07L,PN070,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2204,0166,0750,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM2A,RW07L,PN071,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM2A,RW07L,OXCEL,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM2A,RW07L,PO183,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM2A,RW07L,PO088,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NURM2A,RW07L,PO090,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,NURM2A,RW07L,EGOZE,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,NURM2A,RW07L,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM2B,RW07L,DE07L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPN,LF,P,A, , , , ;
SID:020,5,NURM2B,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,00910,     ,     , ,   ,    ,   , , , , , , , , ;
