APPCH:030,R,R12, ,RW12,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1230,0017, ,00287,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,CIGDA,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,CIGDA,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1230,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,DASLE,DASLE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3040,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,DASLE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,BOYAS,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3040,0069,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R30, ,RAYRO,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3040,0023,+,01140,     ,     , ,   ,-303,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3040,0027, ,00300,     ,     , ,   ,-303,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3040,    ,+,00513,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,CIGDA,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,CIGDA,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1230,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,00240, ,IJVW,1,   ;N32183113,W090250457,0000;
RWY:RW30 ,     ,      ,00247, ,    , ,   ;N32180110,W090241115,0000;
