APPCH:030,A,D06L,GWA2,FD06L,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,2550,0052,0750,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06L, ,FD06L,VI,P,C,E  F, ,   ,IF, ,GWA,VI,D, ,      ,2550,0052,    ,    ,+,02400,     ,     , ,   ,    ,   ,GWA,VI,D, , ,0, ,S;
APPCH:030,D,D06L, ,MD06L,VI,P,C,E  M, ,   ,CF, ,GWA,VI,D, ,      ,2550,0010,0750,0042, ,01103,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D06L, ,MD06L,VI,P,C,E M , ,   ,FA, ,GWA,VI,D, ,      ,2550,0010,0750,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06L, ,GWA,VI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D06L, ,GWA,VI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2260,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06R,D196N,D196N,VI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06R,D196N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06R,D196N,D232L,VI,P,C,EY  ,R,   ,AF, ,GWA,VI,D, ,      ,2320,0120,1960,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06R,D196N,FD06R,VI,P,C,EE  , ,   ,CF, ,GWA,VI,D, ,      ,2420,0052,0620,0070,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06R,D343N,D343N,VI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06R,D343N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06R,D343N,D252L,VI,P,C,EY  ,L,   ,AF, ,GWA,VI,D, ,      ,2520,0120,3430,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06R,D343N,FD06R,VI,P,C,EE  , ,   ,CF, ,GWA,VI,D, ,      ,2420,0052,0620,0070,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06R,GWA1,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06R,GWA1,GWA,VI,D, ,V   , ,   ,FD, ,GWA,VI,D, ,      ,0000,0000,2130,0075,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06R,GWA1,FD06R,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,2420,0052,0620,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06R,GWA2,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06R,GWA2,GWA,VI,D, ,V   , ,   ,FD, ,GWA,VI,D, ,      ,0000,0000,2300,0075,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06R,GWA2,FD06R,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,2420,0052,0620,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06R, ,FD06R,VI,P,C,E  F, ,   ,IF, ,GWA,VI,D, ,      ,2420,0052,    ,    ,+,02400,     ,     , ,   ,    ,   ,GWA,VI,D, , ,0, ,S;
APPCH:030,D,D06R, ,MD06R,VI,P,C,E  M, ,   ,CF, ,GWA,VI,D, ,      ,2420,0010,0620,0042, ,01043,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D06R, ,MD06R,VI,P,C,E M , ,   ,FA, ,GWA,VI,D, ,      ,2420,0010,0620,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06R, ,GWA,VI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D06R, ,GWA,VI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2130,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24LZ,D196N,D196N,VI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24LZ,D196N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24LZ,D196N,D069L,VI,P,C,EY  ,L,   ,AF, ,GWA,VI,D, ,      ,0690,0120,1960,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24LZ,D196N,F24LZ,VI,P,C,EE  , ,   ,CF, ,GWA,VI,D, ,      ,0590,0073,2390,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24LZ,D343N,D343N,VI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24LZ,D343N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24LZ,D343N,D049L,VI,P,C,EY  ,R,   ,AF, ,GWA,VI,D, ,      ,0490,0120,3430,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24LZ,D343N,F24LZ,VI,P,C,EE  , ,   ,CF, ,GWA,VI,D, ,      ,0590,0073,2390,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24LZ,GWA1,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24LZ,GWA1,GWA,VI,D, ,V   , ,   ,FD, ,GWA,VI,D, ,      ,0000,0000,0300,0095,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24LZ,GWA1,F24LZ,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,0590,0073,2390,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24LZ,GWA2,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24LZ,GWA2,GWA,VI,D, ,V   , ,   ,FD, ,GWA,VI,D, ,      ,0000,0000,0470,0095,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24LZ,GWA2,F24LZ,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,0590,0073,2390,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24LZ, ,F24LZ,VI,P,C,E  F, ,   ,IF, ,GWA,VI,D, ,      ,0590,0073,    ,    ,+,02400,     ,     , ,   ,    ,   ,GWA,VI,D, , ,0, ,S;
APPCH:030,D,D24LZ, ,M24LZ,VI,P,C,E  M, ,   ,CF, ,GWA,VI,D, ,      ,0590,0020,2390,0053, ,00726,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24LZ, ,M24LZ,VI,P,C,E M , ,   ,FA, ,GWA,VI,D, ,      ,0590,0020,2390,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24LZ, ,GWA,VI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24LZ, ,GWA,VI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0300,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24RZ,D196N,D196N,VI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24RZ,D196N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24RZ,D196N,D066L,VI,P,C,EY  ,L,   ,AF, ,GWA,VI,D, ,      ,0660,0120,1960,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24RZ,D196N,F24RZ,VI,P,C,EE  , ,   ,CF, ,GWA,VI,D, ,      ,0560,0074,2360,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24RZ,D343N,D343N,VI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24RZ,D343N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24RZ,D343N,D046L,VI,P,C,EY  ,R,   ,AF, ,GWA,VI,D, ,      ,0460,0120,3430,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24RZ,D343N,F24RZ,VI,P,C,EE  , ,   ,CF, ,GWA,VI,D, ,      ,0560,0074,2360,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24RZ,GWA1,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24RZ,GWA1,GWA,VI,D, ,V   , ,   ,FD, ,GWA,VI,D, ,      ,0000,0000,0270,0095,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24RZ,GWA1,F24RZ,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,0560,0074,2360,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24RZ,GWA2,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24RZ,GWA2,GWA,VI,D, ,V   , ,   ,FD, ,GWA,VI,D, ,      ,0000,0000,0440,0095,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24RZ,GWA2,F24RZ,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,0560,0074,2360,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24RZ, ,F24RZ,VI,P,C,E  F, ,   ,IF, ,GWA,VI,D, ,      ,0560,0074,    ,    ,+,02400,     ,     , ,   ,    ,   ,GWA,VI,D, , ,0, ,S;
APPCH:030,D,D24RZ, ,MD24R,VI,P,C,E  M, ,   ,CF, ,GWA,VI,D, ,      ,0560,0020,2360,0054, ,00695,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24RZ, ,MD24R,VI,P,C,E M , ,   ,FA, ,GWA,VI,D, ,      ,0560,0020,2360,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24RZ, ,GWA,VI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24RZ, ,GWA,VI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0270,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I24L,D196N,D196N,VI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24L,D196N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24L,D196N,D061L,VI,P,C,E   ,L,   ,AF, ,GWA,VI,D, ,      ,0599,0120,1960,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24L,D196N,CI24L,VI,P,C,EE  , ,   ,CF, ,IGWL,VI,P,I,      ,0605,0093,2410,0027,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24L,D343N,D343N,VI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24L,D343N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24L,D343N,D061L,VI,P,C,E   ,R,   ,AF, ,GWA,VI,D, ,      ,0599,0120,3430,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24L,D343N,CI24L,VI,P,C,EE  , ,   ,CF, ,IGWL,VI,P,I,      ,0605,0093,2410,0027,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24L,GWA1,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24L,GWA1,GWA,VI,D, ,V   , ,   ,FD, ,GWA,VI,D, ,      ,0000,0000,0320,0095,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24L,GWA1,CI24L,VI,P,C,EE  ,R,   ,CF,Y,IGWL,VI,P,I,      ,0605,0093,2410,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24L,GWA2,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24L,GWA2,GWA,VI,D, ,V   , ,   ,FD, ,GWA,VI,D, ,      ,0000,0000,0490,0095,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24L,GWA2,CI24L,VI,P,C,EE  ,R,   ,CF,Y,IGWL,VI,P,I,      ,0605,0093,2410,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24L, ,CI24L,VI,P,C,E  I, ,   ,IF, ,IGWL,VI,P,I,      ,0605,0093,    ,    ,J,02400,02400,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24L, ,FI24L,VI,P,C,E  F, ,   ,CF, ,IGWL,VI,P,I,      ,0605,0073,2410,0020,H,02400,02400,     , ,   ,-300,   ,GWA,VI,D, , ,0,D,S;
APPCH:030,I,I24L, ,RW24L,VI,P,G,G  M, ,   ,CF, ,IGWL,VI,P,I,      ,0605,0018,2410,0056, ,00656,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24L, ,RW24L,VI,P,G,G M , ,   ,FA, ,GWA,VI,D, ,      ,0575,0018,2410,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24L, ,GWA,VI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24L, ,GWA,VI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0320,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,S24LY,GWA1,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24LY,GWA1,GWA,VI,D, ,VY  , ,   ,FC, ,GWA,VI,D, ,      ,0000,0000,0300,0070,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S24LY,GWA1,F24LY,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,0590,0070,2390,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S24LY,GWA2,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24LY,GWA2,GWA,VI,D, ,VY  , ,   ,FC, ,GWA,VI,D, ,      ,0000,0000,0470,0070,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S24LY,GWA2,F24LY,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,0590,0070,2390,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S24LY, ,F24LY,VI,P,C,E  F, ,   ,IF, ,GWA,VI,D, ,      ,0590,0070,    ,    ,+,02400,     ,     , ,   ,    ,   ,GWA,VI,D, , ,0, ,S;
APPCH:030,S,S24LY, ,RW24L,VI,P,G,G  M, ,   ,CF, ,GWA,VI,D, ,      ,0575,0018,2390,0052, ,00656,     ,     , ,   ,-314,   , , , , , ,0, ,S;
APPCH:040,S,S24LY, ,GWA,VI,D, ,VYM , ,   ,CF, ,GWA,VI,D, ,      ,0000,0000,2390,0018, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S24LY, ,GWA,VI,D, ,V   , ,   ,FA, ,GWA,VI,D, ,      ,0000,0000,2390,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S24LY, ,GWA,VI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S24LY, ,GWA,VI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0300,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S24RY,GWA1,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24RY,GWA1,GWA,VI,D, ,VY  , ,   ,FC, ,GWA,VI,D, ,      ,0000,0000,0270,0070,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S24RY,GWA1,F24RY,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,0560,0070,2360,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S24RY,GWA2,GWA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24RY,GWA2,GWA,VI,D, ,VY  , ,   ,FC, ,GWA,VI,D, ,      ,0000,0000,0440,0070,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S24RY,GWA2,F24RY,VI,P,C,EE  ,R,   ,CF,Y,GWA,VI,D, ,      ,0560,0070,2360,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S24RY, ,F24RY,VI,P,C,E  F, ,   ,IF, ,GWA,VI,D, ,      ,0560,0070,    ,    ,+,02400,     ,     , ,   ,    ,   ,GWA,VI,D, , ,0, ,S;
APPCH:030,S,S24RY, ,RW24R,VI,P,G,G  M, ,   ,CF, ,GWA,VI,D, ,      ,0541,0019,2360,0051, ,00659,     ,     , ,   ,-320,   , , , , , ,0, ,S;
APPCH:040,S,S24RY, ,GWA,VI,D, ,VYM , ,   ,CF, ,GWA,VI,D, ,      ,0000,0000,2360,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S24RY, ,GWA,VI,D, ,V   , ,   ,FA, ,GWA,VI,D, ,      ,0000,0000,2360,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S24RY, ,GWA,VI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S24RY, ,GWA,VI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0270,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW06L,     ,      ,00626, ,    , ,   ;N26172600,E078130200,0984;
RWY:RW06R,     ,      ,00626, ,    , ,   ;N26171300,E078125200,0000;
RWY:RW24L,     ,      ,00603, ,IGWL,2,   ;N26180100,E078142600,0000;
RWY:RW24R,     ,      ,00606, ,    , ,   ;N26181000,E078142800,0000;
