APPCH:010,A,D31-Y,RABAX,RABAX,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,RABAX,TRC50,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,RABAX,D068Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Y,RABAX,D068L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31-Y,RABAX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D31-Y,RABAX,D118J,MM,P,C,EY  ,R,   ,AF, ,TRC,MM,D, ,      ,1180,0100,0680,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D31-Y,RABAX,CD31,MM,P,C,EE  , ,   ,CF, ,TRC,MM,D, ,      ,1290,0080,3090,0020,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,TETUN,TETUN,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,TETUN,D083L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,TETUN, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Y,TETUN,D118J,MM,P,C,EY  ,R,   ,AF, ,TRC,MM,D, ,      ,1180,0100,0830,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31-Y,TETUN,CD31,MM,P,C,EE  , ,   ,CF, ,TRC,MM,D, ,      ,1290,0080,3090,0020,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,URTIG,URTIG,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,URTIG,D138T,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,URTIG,D138O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Y,URTIG,D129J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31-Y,URTIG,CD31,MM,P,C,EE  , ,   ,CF, ,TRC,MM,D, ,      ,1290,0080,3090,0020,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-Y, ,CD31,MM,P,C,E  I, ,   ,IF, ,TRC,MM,D, ,      ,1290,0080,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Y, ,FD31,MM,P,C,E  F, ,   ,CF, ,TRC,MM,D, ,      ,1290,0050,3090,0030,+,05100,     ,     , ,   ,    ,   ,TRC,MM,D, , ,0, ,S;
APPCH:030,D,D31-Y, ,RW31,MM,P,G,G  M, ,   ,CF, ,TRC,MM,D, ,      ,1239,0009,3090,0041, ,03729,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D31-Y, ,TRC,MM,D, ,VYM , ,   ,CF, ,TRC,MM,D, ,      ,0000,0000,3090,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Y, ,TRC,MM,D, ,V   , ,   ,FD, ,TRC,MM,D, ,      ,0000,0000,3090,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Y, ,TRC,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Z,TRC,TRC,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Z,TRC,TRC,MM,D, ,V   , ,   ,FD, ,TRC,MM,D, ,      ,0000,0000,1040,0080,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Z,TRC,CD31,MM,P,C,EE  ,R,   ,CF,Y,TRC,MM,D, ,      ,1290,0080,3090,0010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-Z, ,CD31,MM,P,C,E  I, ,   ,IF, ,TRC,MM,D, ,      ,1290,0080,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Z, ,FD31,MM,P,C,E  F, ,   ,CF, ,TRC,MM,D, ,      ,1290,0050,3090,0030,+,05100,     ,     , ,   ,    ,   ,TRC,MM,D, , ,0, ,S;
APPCH:030,D,D31-Z, ,RW31,MM,P,G,G  M, ,   ,CF, ,TRC,MM,D, ,      ,1239,0009,3090,0041, ,03729,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D31-Z, ,TRC,MM,D, ,VYM , ,   ,CF, ,TRC,MM,D, ,      ,0000,0000,3090,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Z, ,TRC,MM,D, ,V   , ,   ,FD, ,TRC,MM,D, ,      ,0000,0000,3090,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Z, ,TRC,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S13-X,TRC,TRC,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13-X,TRC,TRC,MM,D, ,V   ,L,   ,PI, ,TRC,MM,D, ,      ,0000,0000,3540,0100,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S13-X,TRC,FF13,MM,P,C,EE  , ,   ,CF, ,TRC,MM,D, ,      ,3090,0070,1290,0030,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S13-X, ,FF13,MM,P,C,E  F, ,   ,IF, ,TRC,MM,D, ,      ,3090,0070,    ,    ,+,06000,     ,19500, ,   ,    ,   ,TRC,MM,D, , ,0, ,S;
APPCH:030,S,S13-X, ,RW13,MM,P,G,G  M, ,   ,CF, ,TRC,MM,D, ,      ,3188,0006,1290,0064, ,03741,     ,     , ,   ,-331,   , , , , , ,0, ,S;
APPCH:040,S,S13-X, ,TRC,MM,D, ,VYM , ,   ,CF, ,TRC,MM,D, ,      ,0000,0000,1290,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S13-X, ,TRC,MM,D, ,VY  , ,   ,FC, ,TRC,MM,D, ,      ,0000,0000,1290,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S13-X, ,TRC,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31-X,TRC,TRC,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31-X,TRC,TRC,MM,D, ,V   ,R,   ,PI, ,TRC,MM,D, ,      ,0000,0000,0840,0100,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S31-X,TRC,FF31,MM,P,C,EE  , ,   ,CF, ,TRC,MM,D, ,      ,1290,0070,3090,0030,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31-X, ,FF31,MM,P,C,E  F, ,   ,IF, ,TRC,MM,D, ,      ,1290,0070,    ,    ,+,06000,     ,19500, ,   ,    ,   ,TRC,MM,D, , ,0, ,S;
APPCH:030,S,S31-X, ,RW31,MM,P,G,G  M, ,   ,CF, ,TRC,MM,D, ,      ,1239,0009,3090,0061, ,03729,     ,     , ,   ,-351,   , , , , , ,0, ,S;
APPCH:040,S,S31-X, ,TRC,MM,D, ,VYM , ,   ,CF, ,TRC,MM,D, ,      ,0000,0000,3090,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31-X, ,TRC,MM,D, ,VY  , ,   ,FC, ,TRC,MM,D, ,      ,0000,0000,3090,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S31-X, ,TRC,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW08 ,     ,      ,03683, ,    , ,   ;N25340590,W103244298,0000;
RWY:RW13 ,     ,      ,03691, ,    , ,   ;N25341923,W103245281,0000;
RWY:RW26 ,     ,      ,03681, ,    , ,   ;N25340524,W103235036,0000;
RWY:RW31 ,     ,      ,03679, ,    , ,   ;N25331510,W103234396,0000;
