APPCH:050,A,D11R,SSB,D270M,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2700,0130,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D11R,SSB,FD11R,VI,P,C,EE  , ,   ,CF, ,DIG,VI,D, ,      ,2870,0063,1070,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11R, ,FD11R,VI,P,C,E  F, ,   ,IF, ,DIG,VI,D, ,      ,2870,0063,    ,    ,+,02600,     ,     , ,   ,    ,   ,DPN,VI,D, , ,0, ,S;
APPCH:030,D,D11R, ,RW11R,VI,P,G,G  M, ,   ,CF, ,DIG,VI,D, ,      ,2944,0005,1070,0058, ,00779,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11R, ,DIG,VI,D, ,VYM , ,   ,CF, ,DIG,VI,D, ,      ,0000,0000,1070,0005,+,01180,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11R, ,DIG,VI,D, ,V   , ,   ,FD, ,DIG,VI,D, ,      ,0000,0000,1070,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11R, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1400,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11R, , , , , ,    , ,   ,CD, ,SSB,VI,D, ,      ,    ,    ,1010,0200, ,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D11R, ,SSB,VI,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D11R, ,SSB,VI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2880,T010,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,CHI,CHI,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,CHI,D239O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,CHI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,CHI,D177M,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1770,0130,2390,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28,CHI,CD28,VI,P,C,EECB,L,   ,AF, ,DPN,VI,D, ,      ,1070,0130,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,IGINO,IGINO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,IGINO,D312O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,IGINO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,IGINO,D177M,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1770,0130,3120,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28,IGINO,CD28,VI,P,C,EECB,L,   ,AF, ,DPN,VI,D, ,      ,1070,0130,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,LETPU,LETPU,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,LETPU,D161O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,LETPU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,LETPU,CD28,VI,P,C,EECB,L,   ,AF, ,DPN,VI,D, ,      ,1070,0130,1610,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,SAM,SAM,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,SAM,D316O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,SAM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,SAM,D177M,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1770,0130,3160,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:055,A,D28,SAM,CD28,VI,P,C,EECB,L,   ,AF, ,DPN,VI,D, ,      ,1070,0130,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,SAPLO,SAPLO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,SAPLO,D177O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,SAPLO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,SAPLO,CD28,VI,P,C,EECB,L,   ,AF, ,DPN,VI,D, ,      ,1070,0130,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,SKA,SKA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,SKA,D186O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,SKA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,SKA,D177M,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1770,0130,1860,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28,SKA,CD28,VI,P,C,EECB,L,   ,AF, ,DPN,VI,D, ,      ,1070,0130,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,SP,SP,VI,D,B,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,SP,D011O,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,SP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,SP,D177M,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1770,0130,0110,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28,SP,CD28,VI,P,C,EECB,L,   ,AF, ,DPN,VI,D, ,      ,1070,0130,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,SSB,SSB,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,SSB,D286J,VI,P,C,E C , ,   ,CF, ,SSB,VI,D, ,      ,2860,0100,2860,0100,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,SSB,CD28,VI,P,C,EECB, ,   ,CF, ,DPN,VI,D, ,      ,1070,0130,2870,0111,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28, ,CD28,VI,P,C,E CI, ,   ,IF, ,DPN,VI,D, ,      ,1070,0130,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,FD28,VI,P,C,E  F, ,   ,CF, ,DPN,VI,D, ,      ,1070,0072,2870,0058,+,02600,     ,     , ,   ,    ,   ,DPN,VI,D, , ,0, ,S;
APPCH:030,D,D28, ,MD28,VI,P,C,E  M, ,   ,CF, ,DPN,VI,D, ,      ,1070,0020,2870,0052, ,00956,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28, ,D287E,VI,P,C,EYM , ,   ,CF, ,DPN,VI,D, ,      ,2870,0050,2870,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28, ,SAM,VI,D, ,V   , ,   ,CF, ,SAM,VI,D, ,      ,0000,0000,3160,0120, ,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D28, ,SAM,VI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1360,T010,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29L,CHI,CHI,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29L,CHI,D239P,VI,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29L,CHI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29L,CHI,D177N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1766,0140,2390,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D29L,CHI,D114N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1140,0140,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D29L,CHI,FD29L,VI,P,C,EE  , ,   ,CF, ,DIG,VI,D, ,      ,1000,0065,2800,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29L,IGINO,IGINO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29L,IGINO,D312P,VI,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29L,IGINO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29L,IGINO,D177N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1766,0140,3120,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D29L,IGINO,D114N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1140,0140,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D29L,IGINO,FD29L,VI,P,C,EE  , ,   ,CF, ,DIG,VI,D, ,      ,1000,0065,2800,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29L,LETPU,LETPU,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29L,LETPU,D161P,VI,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29L,LETPU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29L,LETPU,D114N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1140,0140,1610,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D29L,LETPU,FD29L,VI,P,C,EE  , ,   ,CF, ,DIG,VI,D, ,      ,1000,0065,2800,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29L,SAM,SAM,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29L,SAM,D316P,VI,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29L,SAM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29L,SAM,D177N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1766,0140,3160,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D29L,SAM,D114N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1140,0140,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D29L,SAM,FD29L,VI,P,C,EE  , ,   ,CF, ,DIG,VI,D, ,      ,1000,0065,2800,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29L,SAPLO,SAPLO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29L,SAPLO,D177P,VI,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29L,SAPLO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29L,SAPLO,D114N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1140,0140,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D29L,SAPLO,FD29L,VI,P,C,EE  , ,   ,CF, ,DIG,VI,D, ,      ,1000,0065,2800,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29L,SKA,SKA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29L,SKA,D186P,VI,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29L,SKA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29L,SKA,D177N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1766,0140,1860,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D29L,SKA,D114N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1140,0140,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D29L,SKA,FD29L,VI,P,C,EE  , ,   ,CF, ,DIG,VI,D, ,      ,1000,0065,2800,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29L,SP,SP,VI,D,B,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29L,SP,D011P,VI,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29L,SP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29L,SP,D177N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1766,0140,0110,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D29L,SP,D114N,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,1140,0140,1770,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D29L,SP,FD29L,VI,P,C,EE  , ,   ,CF, ,DIG,VI,D, ,      ,1000,0065,2800,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29L,SSB,SSB,VI,D, ,V CH, ,   ,FD, ,SSB,VI,D, ,      ,0000,0000,2950,0100,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29L,SSB,D100N,VI,P,C,E  B, ,   ,CF, ,DIG,VI,D, ,      ,1000,0143,2800,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29L,SSB,FD29L,VI,P,C,EE  , ,   ,CF, ,DIG,VI,D, ,      ,1000,0065,2800,0078,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29L, ,FD29L,VI,P,C,E  F, ,   ,IF, ,DIG,VI,D, ,      ,1000,0065,    ,    ,+,02600,     ,     , ,   ,    ,   ,DPN,VI,D, , ,0, ,S;
APPCH:030,D,D29L, ,RW29L,VI,P,G,G  M, ,   ,CF, ,DIG,VI,D, ,      ,0950,0008,2800,0057, ,00806,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D29L, ,DIG,VI,D, ,VYM , ,   ,CF, ,DIG,VI,D, ,      ,0000,0000,2800,0008,+,01180,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29L, ,DIG,VI,D, ,V   , ,   ,FD, ,DIG,VI,D, ,      ,0000,0000,2800,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29L, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2500,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D29L, , , , , ,    , ,   ,CD, ,CHI,VI,D, ,      ,    ,    ,2390,0080, ,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D29L, ,CHI,VI,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D29L, ,CHI,VI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0590,T010,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I09,CHI,CHI,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,CHI,D239N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,CHI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09,CHI,D261L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2610,0120,2390,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09,CHI, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09,IGINO,IGINO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,IGINO,D312N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,IGINO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09,IGINO,D283L,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,2830,0120,3120,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09,IGINO, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,1210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09,LETPU,LETPU,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,LETPU,D161N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,LETPU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09,LETPU,D177L,VI,P,C,E C ,R,   ,AF, ,DPN,VI,D, ,      ,1770,0120,1610,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09,LETPU,D213L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0120,1770,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I09,LETPU,D261L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2610,0120,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I09,LETPU, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09,SAM,SAM,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,SAM,D316N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,SAM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09,SAM,D283L,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,2830,0120,3160,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09,SAM, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,1210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09,SAPLO,SAPLO,VI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,SAPLO,D177N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,SAPLO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09,SAPLO,D213L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0120,1770,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09,SAPLO,D261L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2610,0120,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I09,SAPLO, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09,SKA,SKA,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,SKA,D186N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,SKA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09,SKA,D213L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2130,0120,1860,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09,SKA,D261L,VI,P,C,E   ,R,   ,AF, ,DPN,VI,D, ,      ,2610,0120,2130,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I09,SKA, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09,SP,SP,VI,D,B,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,SP,D011N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,SP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09,SP,D340L,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,3400,0120,0110,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09,SP,D283L,VI,P,C,E   ,L,   ,AF, ,DPN,VI,D, ,      ,2830,0120,3400,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I09,SP, , , , , E  , ,   ,VI, ,IDIA,VI,P,I,      ,    ,    ,1210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09,SSB,SSB,VI,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,SSB,D107N,VI,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,SSB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
