APPCH:050,R,R16, ,URH,K4,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,URH,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2570,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,BYP,BYP,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,BYP,YAYUN,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,BYP,YAYUN,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3430,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,WILBR,WILBR,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,WILBR,YAYUN,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,YAYUN,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,WAMGE,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3430,0061,+,02400,     ,     , ,   ,    ,   ,RW34,K4,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R34, ,OMOGY,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3430,0031,+,01420,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R34, ,RW34,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3430,0021, ,00757,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3430,    ,+,01060,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,CEYAR,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,CEYAR,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1630,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,D,VDMA, ,BYP,K4,D, ,V  D, ,   ,IF, ,BYP,K4,D, ,      ,0000,0000,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMA, ,TEREY,K4,P,C,E  F, ,   ,CF, ,BYP,K4,D, ,      ,2805,0132,2800,0132,+,02300,     ,     , ,   ,    ,   ,BYP,K4,D, , ,0, ,C;
APPCH:030,D,VDMA, ,ZERIT,K4,P,C,E  M, ,   ,CF, ,BYP,K4,D, ,      ,2805,0182,2800,0050, ,01620,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMA, ,TEREY,K4,P,C,E   ,L,   ,CF,Y,BYP,K4,D, ,      ,2805,0132,1000,0070,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDMA, ,TEREY,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2800,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW16 ,     ,      ,00746, ,    , ,   ;N33374608,W096351576,0000;
RWY:RW34 ,     ,      ,00712, ,    , ,   ;N33370767,W096350437,0000;
