APPCH:053,I,I32LZ, ,D256N,LE,P,C,EY  , ,   ,CF, ,SSY,LE,D, ,      ,2560,0135,2560,0090,+,04400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32LZ, ,ROFIX,LE,P,C,E C ,L,   ,CF, ,VTB,LE,D, ,      ,3309,0300,1500,0180, ,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,I,I32LZ, ,ROFIX,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1500,0050, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32RW,FAFEQ,FAFEQ,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32RW,FAFEQ,MD470,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32RW,FAFEQ,MD475,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32RW,FAFEQ,YAYHO,LE,P,C,EE B, ,   ,TF, ,MBB,LE,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32RW,PDT,PDT,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32RW,PDT,YAYHO,LE,P,C,EE B, ,   ,CF, ,MBB,LE,P,I,      ,1422,0137,3410,0041,+,05200,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32RW,RUDBI,RUDBI,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32RW,RUDBI,MD570,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32RW,RUDBI,MD575,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32RW,RUDBI,YAYHO,LE,P,C,EE B, ,   ,TF, ,MBB,LE,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32RW, ,YAYHO,LE,P,C,E  I, ,   ,IF, ,MBB,LE,P,I,      ,1422,0137,    ,    ,J,05000,05000,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32RW, ,FI32R,LE,P,C,E  F, ,   ,CF, ,MBB,LE,P,I,      ,1422,0112,3230,0025,H,05000,05000,     , ,   ,-300,   ,PDT,LE,D, , ,0,D,S;
APPCH:030,I,I32RW, ,RW32R,LE,P,G,G  M, ,   ,CF, ,MBB,LE,P,I,      ,1422,0018,3230,0094, ,01940,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32RW, ,D323E,LE,P,C,EYM , ,   ,CF, ,BRA,LE,D, ,      ,3326,0056,3230,0059, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32RW, ,D323E,LE,P,C,E   , ,   ,FD, ,BRA,LE,D, ,      ,3326,0056,2900,0115,+,04000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32RW, ,D057R,LE,P,C,EY  , ,   ,CF, ,NVS,LE,D, ,      ,0570,0177,2370,0080,+,05500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,I,I32RW, ,D057P,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:080,I,I32RW, ,D266S,LE,P,C,E   ,L,   ,AF, ,BRA,LE,D, ,      ,2660,0187,2780,    , ,06000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:090,I,I32RW, ,ROFIX,LE,P,C,E C ,L,   ,AF, ,BRA,LE,D, ,      ,2151,0187,2660,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,I,I32RW, ,ROFIX,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2940,0050, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32RZ,FAFEQ,FAFEQ,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32RZ,FAFEQ,MD470,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32RZ,FAFEQ,MD475,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32RZ,FAFEQ,YAYHO,LE,P,C,EE B, ,   ,TF, ,MBB,LE,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32RZ,PDT,PDT,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32RZ,PDT,YAYHO,LE,P,C,EE B, ,   ,CF, ,MBB,LE,P,I,      ,1422,0137,3410,0041,+,05200,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32RZ,RUDBI,RUDBI,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32RZ,RUDBI,MD570,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32RZ,RUDBI,MD575,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32RZ,RUDBI,YAYHO,LE,P,C,EE B, ,   ,TF, ,MBB,LE,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32RZ, ,YAYHO,LE,P,C,E  I, ,   ,IF, ,MBB,LE,P,I,      ,1422,0137,    ,    ,J,05000,05000,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32RZ, ,FI32R,LE,P,C,E  F, ,   ,CF, ,MBB,LE,P,I,      ,1422,0112,3230,0025,H,05000,05000,     , ,   ,-300,   ,PDT,LE,D, , ,0,D,S;
APPCH:030,I,I32RZ, ,RW32R,LE,P,G,G  M, ,   ,CF, ,MBB,LE,P,I,      ,1422,0018,3230,0094, ,01940,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32RZ, ,D323E,LE,P,C,EYM , ,   ,CF, ,SSY,LE,D, ,      ,2814,0018,3230,0059, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32RZ, ,D290I,LE,P,C,EY  , ,   ,CF, ,SSY,LE,D, ,      ,2900,0093,2900,0080,+,04000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I32RZ, ,D234N,LE,P,C,EY  , ,   ,CF, ,CNR,LE,D, ,      ,2340,0140,2340,0100, ,06000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:080,I,I32RZ, ,ROFIX,LE,P,C,E C , ,   ,CF, ,VTB,LE,D, ,      ,3309,0300,1500,0200, ,06000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:090,I,I32RZ, ,ROFIX,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1500,0050, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:005,A,L18L,LULER,LULER,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,L18L,LULER,MD626,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L18L,LULER,MD623,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06500,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:030,A,L18L,LULER,MD620,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,L18L,LULER,MD16L,LE,P,C,EE B, ,   ,TF, ,IML,LE,P,I,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L18L,RILKO,RILKO,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L18L,RILKO,MD730,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L18L,RILKO,MD725,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L18L,RILKO,MD22W,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L18L,RILKO,MD16L,LE,P,C,EE B, ,   ,TF, ,IML,LE,P,I,      ,    ,    ,    ,    ,+,06500,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,L,L18L, ,MD16L,LE,P,C,E  I, ,   ,IF, ,IML,LE,P,I,      ,3598,0181,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,L,L18L, ,LOC12,LE,P,C,E S , ,   ,CF, ,IML,LE,P,I,      ,3598,0142,1800,0039,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L18L, ,FF18L,LE,P,C,E  F, ,   ,CF, ,IML,LE,P,I,      ,3598,0116,1800,0026,+,05200,     ,     , ,   ,-311,   ,BRA,LE,D, , ,0,D,S;
APPCH:025,L,L18L, ,30LOC,LE,P,C,E S , ,   ,CF, ,IML,LE,P,I,      ,3598,0048,1800,0068,+,02970,     ,     , ,   ,-311,   , , , , , ,0,D,S;
APPCH:030,L,L18L, ,ML18L,LE,P,C,E  M, ,   ,CF, ,IML,LE,P,I,      ,3598,0028,1800,0020, ,02306,     ,     , ,   ,-311,   , , , , , ,0,D,S;
APPCH:040,L,L18L, ,BRA,LE,D, ,V M , ,   ,CF, ,BRA,LE,D, ,      ,0000,0000,1800,0045, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L18L, ,D180M,LE,P,C,EY  , ,   ,CF, ,BRA,LE,D, ,      ,1800,0125,1800,0125,-,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L18L, ,ROFIX,LE,P,C,E C , ,   ,CF, ,PDT,LE,D, ,      ,2635,0205,2640,0110, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L18L, ,ROFIX,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0840,0055, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L18R,LULER,LULER,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L18R,LULER,MD626,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L18R,LULER,MD623,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L18R,LULER,MD19R,LE,P,C,EE B, ,   ,TF, ,IMR,LE,P,I,      ,    ,    ,    ,    ,+,07000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:005,A,L18R,RILKO,RILKO,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,L18R,RILKO,MD730,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L18R,RILKO,MD725,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L18R,RILKO,MD22W,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L18R,RILKO,MD19R,LE,P,C,EE B, ,   ,TF, ,IMR,LE,P,I,      ,    ,    ,    ,    ,+,07500,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,L,L18R, ,MD19R,LE,P,C,E  I, ,   ,IF, ,IMR,LE,P,I,      ,3598,0212,    ,    ,+,07000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:015,L,L18R, ,LOC17,LE,P,C,E S , ,   ,CF, ,IMR,LE,P,I,      ,3598,0189,1800,0022,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L18R, ,FF18R,LE,P,C,E  F, ,   ,CF, ,IMR,LE,P,I,      ,3598,0116,1800,0073,+,05200,     ,     , ,   ,-310,   ,BRA,LE,D, , ,0,D,S;
APPCH:025,L,L18R, ,30LO2,LE,P,C,E S , ,   ,CF, ,IMR,LE,P,I,      ,3598,0050,1800,0066,+,03030,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:030,L,L18R, ,ML18R,LE,P,C,E  M, ,   ,CF, ,IMR,LE,P,I,      ,3598,0030,1800,0020, ,02375,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:040,L,L18R, ,D180B,LE,P,C,EYM , ,   ,CF, ,BRA,LE,D, ,      ,2310,0010,1800,0049, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,L,L18R, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1800,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,L,L18R, ,D210I,LE,P,C,EY  , ,   ,CF, ,BRA,LE,D, ,      ,2100,0085,2100,0076,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L18R, ,D210L,LE,P,C,E   , ,   ,CF, ,BRA,LE,D, ,      ,2100,0120,2100,0035, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L18R, ,D210O,LE,P,C,EY  , ,   ,CF, ,BRA,LE,D, ,      ,2100,0145,2100,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L18R, ,ROFIX,LE,P,C,E C , ,   ,CF, ,TLD,LE,D, ,      ,0596,0291,2400,0050, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,L,L18R, ,ROFIX,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2400,0049, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L32L,FAFEQ,FAFEQ,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,L32L,FAFEQ,MD470,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L32L,FAFEQ,MD475,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L32L,FAFEQ,KEXME,LE,P,C,EE B, ,   ,TF, ,MAA,LE,P,I,      ,    ,    ,    ,    , ,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,L32L,PDT,PDT,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L32L,PDT,KEXME,LE,P,C,EE B, ,   ,CF, ,MAA,LE,P,I,      ,1422,0140,3270,0036,+,05400,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,L32L,RUDBI,RUDBI,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L32L,RUDBI,MD570,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L32L,RUDBI,MD575,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L32L,RUDBI,KEXME,LE,P,C,EE B, ,   ,TF, ,MAA,LE,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,L,L32L, ,KEXME,LE,P,C,E  I, ,   ,IF, ,MAA,LE,P,I,      ,1422,0140,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,L,L32L, ,FF32L,LE,P,C,E  F, ,   ,CF, ,MAA,LE,P,I,      ,1422,0065,3230,0075,+,03500,     ,     , ,   ,    ,   ,PDT,LE,D, , ,0,D,S;
APPCH:030,L,L32L, ,ML32L,LE,P,C,E  M, ,   ,CF, ,MAA,LE,P,I,      ,1422,0029,3230,0036, ,02350,     ,     , ,   ,-302,   , , , , , ,0,D,S;
APPCH:040,L,L32L, ,D323A,LE,P,C,EYM , ,   ,CF, ,BRA,LE,D, ,      ,3203,0029,3230,0044,+,02700,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,L,L32L, ,D323A,LE,P,C,E   , ,   ,FD, ,SSY,LE,D, ,      ,2036,0026,2860,0039,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:053,L,L32L, ,D256N,LE,P,C,EY  , ,   ,CF, ,SSY,LE,D, ,      ,2560,0135,2560,0090,+,04400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L32L, ,ROFIX,LE,P,C,E C ,L,   ,CF, ,VTB,LE,D, ,      ,3309,0300,1500,0180, ,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,L,L32L, ,ROFIX,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1500,0050, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L32R,FAFEQ,FAFEQ,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,L32R,FAFEQ,MD470,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L32R,FAFEQ,MD475,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L32R,FAFEQ,YAYHO,LE,P,C,EE B, ,   ,TF, ,MBB,LE,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,L32R,PDT,PDT,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L32R,PDT,YAYHO,LE,P,C,EE B, ,   ,CF, ,MBB,LE,P,I,      ,1422,0137,3410,0041,+,05200,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,L32R,RUDBI,RUDBI,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L32R,RUDBI,MD570,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L32R,RUDBI,MD575,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L32R,RUDBI,YAYHO,LE,P,C,EE B, ,   ,TF, ,MBB,LE,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,L,L32R, ,YAYHO,LE,P,C,E  I, ,   ,IF, ,MBB,LE,P,I,      ,1422,0137,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,L,L32R, ,FF32R,LE,P,C,E  F, ,   ,CF, ,MBB,LE,P,I,      ,1422,0067,3230,0070,+,03500,     ,     , ,   ,    ,   ,PDT,LE,D, , ,0,D,S;
APPCH:025,L,L32R, ,39LOC,LE,P,C,E S , ,   ,CF, ,MBB,LE,P,I,      ,1422,0057,3230,0010,+,03180,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:030,L,L32R, ,ML32R,LE,P,C,E  M, ,   ,CF, ,MBB,LE,P,I,      ,1422,0029,3230,0028, ,02305,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:040,L,L32R, ,D323E,LE,P,C,EYM , ,   ,CF, ,CNR,LE,D, ,      ,1352,0079,3230,0071, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,L,L32R, ,D290I,LE,P,C,EY  , ,   ,CF, ,SSY,LE,D, ,      ,2900,0093,2900,0080,+,04300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L32R, ,D234N,LE,P,C,EY  , ,   ,CF, ,CNR,LE,D, ,      ,2340,0140,2340,0110, ,06000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,L,L32R, ,ROFIX,LE,P,C,E C , ,   ,CF, ,VTB,LE,D, ,      ,3309,0300,1500,0200, ,06000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:080,L,L32R, ,ROFIX,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1500,0050, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R18LY,LULER,LULER,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18LY,LULER,MD660,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18LY,LULER,MD665,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R18LY,LULER,MD18E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18LY,RILKO,RILKO,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18LY,RILKO,MD760,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18LY,RILKO,MD765,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R18LY,RILKO,MD770,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R18LY,RILKO,MD18E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18LY, ,MD18E,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18LY, ,MD12E,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1800,0060, ,06000,     ,     , ,   ,    ,   ,LEMD,LE,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18LY, ,RW18L,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1800,0122, ,01971,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R18LY, ,MD666,LE,P,C,EYM , ,010,CF, ,BRA,LE,D, ,      ,1801,0125,1800,0161,-,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18LY, ,ROFIX,LE,P,C,E   , ,010,CF, ,PDT,LE,D, ,      ,2635,0205,2640,0120, ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18LY, ,ROFIX,LE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0840,T010, ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18LZ,LULER,LULER,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R18LZ,LULER,MD660,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R18LZ,LULER,MD665,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R18LZ,LULER,MD18E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,A,R18LZ,RILKO,RILKO,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R18LZ,RILKO,MD760,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R18LZ,RILKO,MD765,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R18LZ,RILKO,MD770,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
