APPCH:030,A,R23,SUNNS,HABKI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,HABKI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,OTETY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2250,0061,+,02000,     ,     , ,   ,    ,   ,RW23,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2250,0060, ,00055,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,00384,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,EDORY,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,SUNNS,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R23, ,SUNNS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3110,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDMA,ECG,ECG,K7,D, ,V  C,L,   ,HF, , , , , ,      ,    ,    ,0500,T010,+,04100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,ECG,LEMMS,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMA, ,LEMMS,K7,P,C,E  I, ,   ,IF, ,ECG,K7,D, ,      ,0495,0021,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMA, ,JEDSO,K7,P,C,E  F, ,   ,CF, ,ECG,K7,D, ,      ,0495,0060,0500,0039,+,02500,     ,     , ,   ,    ,   ,ECG,K7,D, , ,0, ,C;
APPCH:030,D,VDMA, ,WEMTU,K7,P,C,E  M, ,   ,CF, ,ECG,K7,D, ,      ,0495,0111,0500,0051, ,00760,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMA, ,ECG,K7,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDMA, ,ECG,K7,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0500,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,      ,00013, ,    , ,   ;N36233750,W076011483,0000;
RWY:RW23 ,     ,      ,00014, ,    , ,   ;N36242207,W076003623,0000;
