APPCH:030,A,R25,HAHNS,ALWEN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R25,HAHNS,CHEMO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,CHEMO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R25, ,ALZOY,K2,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2540,0030,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,BUVHO,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2540,0027,+,08300,     ,     , ,   ,-300,   ,RW25,K2,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,ZEPAL,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2540,0031,+,07300,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2540,0034, ,06229,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2540,    ,+,06598,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,STRIM,K2,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,STRIM,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0720,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,06186, ,    , ,   ;N40293938,W107315399,0000;
RWY:RW25 ,     ,      ,06197, ,    , ,   ;N40294614,W107304199,0000;
