APPCH:010,A,I19-Y,RO011,RO011,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19-Y,RO011,RO008,US,P,C,EE B, ,   ,TF, ,IUC,US,P,I,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19-Y,RO012,RO012,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19-Y,RO012,RO008,US,P,C,EE B, ,   ,TF, ,IUC,US,P,I,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I19-Y, ,RO008,US,P,C,E  I, ,   ,IF, ,IUC,US,P,I,      ,0069,0104,    ,    ,J,02200,01800,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I19-Y, ,RO037,US,P,C,E  F, ,   ,CF, ,IUC,US,P,I,      ,0071,0063,1870,0040,G,01800,01800,     , ,   ,-267,   ,USRO,US,P,A, ,0,N,S;
APPCH:030,I,I19-Y, ,RW19,US,P,G,G  M, ,   ,CF, ,IUC,US,P,I,      ,0069,0017,1870,0047, ,00479,     ,     , ,   ,-267,   , , , , , ,0,N,S;
APPCH:040,I,I19-Y, ,RO019,US,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I19-Y, ,RO021,US,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I19-Y, ,RO012,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I19-Z, ,CF19,US,P,C,E  I, ,   ,IF, ,IUC,US,P,I,      ,0069,0085,    ,    ,I,01800,01800,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I19-Z, ,FF19,US,P,C,E  F, ,   ,CF, ,IUC,US,P,I,      ,0069,0065,1870,0020,G,01800,01800,     , ,   ,-267,   ,USRO,US,P,A, ,0,N,S;
APPCH:030,I,I19-Z, ,RW19,US,P,G,G  M, ,   ,CF, ,IUC,US,P,I,      ,0069,0017,1870,0048, ,00479,     ,     , ,   ,-267,   , , , , , ,0,N,S;
APPCH:040,I,I19-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I19-Z, ,UC,US,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,J01,RO003,RO003,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J01,RO003,RO002,US,P,C,EE B, ,   ,TF, ,G01A,US,P,T,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J01,RO004,RO004,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J01,RO004,RO002,US,P,C,EE B, ,   ,TF, ,G01A,US,P,T,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J01,RO006,RO006,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J01,RO006,RO002,US,P,C,EE B, ,   ,TF, ,G01A,US,P,T,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J01, ,RO002,US,P,C,E  I, ,   ,IF, ,G01A,US,P,T,      ,    ,    ,    ,    ,J,02200,01800,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J01, ,RO032,US,P,C,E  F, ,   ,TF, ,G01A,US,P,T,      ,    ,    ,0070,0045,G,01800,01800,     , ,   ,-300,   ,USRO,US,P,A, ,0,L,S;
APPCH:030,J,J01, ,RW01,US,P,G,GY M, ,   ,TF, ,G01A,US,P,T,      ,    ,    ,0070,0042, ,00485,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0070,    ,+,00840,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J01, ,RO013,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J01, ,RO014,US,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,L,S;
APPCH:070,J,J01, ,RO003,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J19,RO009,RO009,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J19,RO009,RO008,US,P,C,EE B, ,   ,TF, ,G19A,US,P,T,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J19,RO011,RO011,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J19,RO011,RO008,US,P,C,EE B, ,   ,TF, ,G19A,US,P,T,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J19,RO012,RO012,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J19,RO012,RO008,US,P,C,EE B, ,   ,TF, ,G19A,US,P,T,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J19, ,RO008,US,P,C,E  I, ,   ,IF, ,G19A,US,P,T,      ,    ,    ,    ,    ,J,02200,01800,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J19, ,RO037,US,P,C,E  F, ,   ,TF, ,G19A,US,P,T,      ,    ,    ,1870,0040,G,01800,01800,     , ,   ,-267,   ,USRO,US,P,A, ,0,L,S;
APPCH:030,J,J19, ,RW19,US,P,G,GY M, ,   ,TF, ,G19A,US,P,T,      ,    ,    ,1870,0047, ,00476,     ,     , ,   ,-267,   , , , , , ,0,L,S;
APPCH:040,J,J19, ,RO019,US,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J19, ,RO021,US,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J19, ,RO012,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,L,L19-Z, ,CF19,US,P,C,E  I, ,   ,IF, ,IUC,US,P,I,      ,0069,0085,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L19-Z, ,FF19,US,P,C,E  F, ,   ,CF, ,IUC,US,P,I,      ,0069,0065,1870,0020, ,01800,     ,     , ,   ,    ,   ,USRO,US,P,A, ,0,N,S;
APPCH:025,L,L19-Z, ,UC,US,P,N,E S , ,   ,CF, ,IUC,US,P,I,      ,0071,0039,1870,0025, ,01130,     ,     , ,   ,-267,   , , , , , ,0,N,S;
APPCH:027,L,L19-Z, ,U,US,P,N,E S , ,   ,CF, ,IUC,US,P,I,      ,0072,0022,1870,0018, ,00620,     ,     , ,   ,-267,   , , , , , ,0,N,S;
APPCH:030,L,L19-Z, ,RW19,US,P,G,G  M, ,   ,CF, ,IUC,US,P,I,      ,0069,0017,1870,0005, ,00479,     ,     , ,   ,-267,   , , , , , ,0,N,S;
APPCH:040,L,L19-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L19-Z, ,UC,US,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,N,N01-X, ,CF01,US,P,C,E  I, ,   ,IF, ,Z,US,P,N,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N01-X, ,FF01,US,P,C,E  F, ,   ,CF, ,Z,US,P,N,      ,    ,    ,0070,0020, ,01800,     ,     , ,   ,    ,   ,USRO,US,P,A, ,0, ,S;
APPCH:030,N,N01-X, ,Z,US,P,N,E  M, ,   ,CF, ,Z,US,P,N,      ,    ,    ,0070,0036, ,00654,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N01-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0070,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N01-X, ,Z,US,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,N,N01-Z, ,CF01,US,P,C,E  I, ,   ,IF, ,ZE,US,D,B,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N01-Z, ,FF01,US,P,C,E  F, ,   ,CF, ,ZE,US,D,B,      ,    ,    ,0070,0020, ,01800,     ,     , ,   ,    ,   ,USRO,US,P,A, ,0, ,S;
APPCH:025,N,N01-Z, ,ZE,US,D,B,E S , ,   ,CF, ,ZE,US,D,B,      ,    ,    ,0070,0021, ,01160,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,N,N01-Z, ,RW01,US,P,G,G  M, ,   ,CF, ,ZE,US,D,B,      ,    ,    ,0070,0021, ,00487,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N01-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0070,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N01-Z, ,ZE,US,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,N,N19-V, ,FN19V,US,P,C,E  F, ,   ,IF, ,U,US,P,N,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   ,USRO,US,P,A, ,0, ,S;
APPCH:030,N,N19-V, ,U,US,P,N,E  M, ,   ,CF, ,U,US,P,N,      ,    ,    ,1870,0044, ,00616,     ,     , ,   ,-267,   , , , , , ,0, ,S;
APPCH:040,N,N19-V, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N19-V, ,U,US,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N19-Y, ,FN19Y,US,P,C,E  F, ,   ,IF, ,UC,US,P,N,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   ,USRO,US,P,A, ,0, ,S;
APPCH:025,N,N19-Y, ,UC,US,P,N,E S , ,   ,CF, ,UC,US,P,N,      ,    ,    ,1870,0026, ,01130,     ,     , ,   ,-267,   , , , , , ,0, ,S;
APPCH:030,N,N19-Y, ,RW19,US,P,G,G  M, ,   ,CF, ,UC,US,P,N,      ,    ,    ,1870,0023, ,00479,     ,     , ,   ,-267,   , , , , , ,0, ,S;
APPCH:040,N,N19-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1860,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N19-Y, ,UC,US,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01,RO003,RO003,US,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,RO003,RO002,US,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,RO004,RO004,US,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,RO004,RO002,US,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,RO006,RO006,US,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,RO006,RO002,US,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,RO002,US,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,RO033,US,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0070,0045, ,01800,     ,     , ,   ,    ,   ,USRO,US,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,US,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0070,0042, ,00485,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0070,    ,+,00840,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,RO013,US,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,RO014,US,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:070,R,R01, ,RO003,US,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,RO009,RO009,US,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,RO009,RO008,US,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,RO011,RO011,US,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,RO011,RO008,US,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,RO012,RO012,US,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,RO012,RO008,US,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,RO008,US,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,RO007,US,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1870,0039, ,01800,     ,     , ,   ,    ,   ,USRO,US,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,US,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1870,0048, ,00476,     ,     , ,   ,-267,   , , , , , ,B,J,S;
APPCH:040,R,R19, ,RO019,US,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,RO021,US,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,RO012,US,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00435, ,IZE ,1,   ;N63102543,E075153068,0000;
RWY:RW19 ,     ,      ,00426, ,IUC ,1,   ;N63113883,E075164611,0000;
