APPCH:020,A,R29,POKSY,CINVI,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,POLDE,POLDE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,POLDE,CINVI,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,CINVI,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,FIPET,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2870,0060,+,06900,     ,     , ,   ,    ,   ,RW29,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R29, ,NADGE,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2870,0038,+,05660,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R29, ,RW29,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2870,0022, ,04972,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, ,CULIS,K1,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,CULIS,K1,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1070,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S29,IIP,IIP,K1,D, ,V  A,R,   ,PI, ,IIP,K1,D, ,      ,0000,0000,0800,0100,+,08000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S29,IIP,IIP,K1,D, ,VE  , ,   ,CF, ,IIP,K1,D, ,      ,0000,0000,3050,0080,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S29,POKSY,POKSY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S29,POKSY,CUSIP,K1,P,C,E   ,R,   ,AF, ,IIP,K1,D, ,      ,1249,0100,0970,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S29,POKSY,IIP,K1,D, ,VE  , ,   ,CF, ,IIP,K1,D, ,      ,0000,0000,3050,0100,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S29,POLDE,POLDE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S29,POLDE,CUSIP,K1,P,C,E   ,L,   ,AF, ,IIP,K1,D, ,      ,1249,0100,1400,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S29,POLDE,IIP,K1,D, ,VE  , ,   ,CF, ,IIP,K1,D, ,      ,0000,0000,3050,0100,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S29, ,IIP,K1,D, ,V  F, ,   ,IF, ,IIP,K1,D, ,      ,0000,0000,    ,    ,+,08000,     ,18000, ,   ,    ,   ,IIP,K1,D, , ,0, ,S;
APPCH:025,S,S29, ,ONKEE,K1,P,C,E S , ,   ,CF, ,IIP,K1,D, ,      ,3049,0063,3050,0063,+,05960,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:030,S,S29, ,RW29,K1,P,G,G  M, ,   ,CF, ,IIP,K1,D, ,      ,3049,0094,3050,0031, ,04973,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,S,S29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,05340,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S29, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S29, ,IIP,K1,D, ,V   , ,   ,CF, ,IIP,K1,D, ,      ,0000,0000,1460,0100,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S29, ,IIP,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1250,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,04902, ,    , ,   ;N42475321,W105235482,0000;
RWY:RW11 ,     ,      ,04910, ,    , ,   ;N42475575,W105233569,0000;
RWY:RW23 ,     ,      ,04914, ,    , ,   ;N42481170,W105225613,0000;
RWY:RW29 ,     ,      ,04933, ,    , ,   ;N42472560,W105221823,0000;
